Time,X,Y,P
0,-0.383405790253616,0.3586699328179,0.058
0.018,-0.383405790253616,0.376927351401405,0.144
0.018,-0.383405790253616,0.376927351401405,0.144
0.035,-0.383405790253616,0.376927351401405,0.515
0.07,-0.383405790253616,0.3586699328179,0.587
0.083,-0.356019662378356,0.322155095650889,0.655
0.1,-0.356019662378356,0.212610584149855,0.763
0.117,-0.328633534503099,0.0117789797312943,0.858
0.132,-0.30124740662784,-0.152537787520256,0.921
0.15,-0.273861278752582,-0.371626810522322,0.993
0.167,-0.246475150877323,-0.499428740606861,1
0.183,-0.246475150877323,-0.517686159190367,1
0.2,-0.219089023002066,-0.481171322023356,1
0.217,-0.164316767251549,-0.335111973355311,1
0.232,-0.109544511501032,-0.152537787520256,1
0.25,-0.0547722557505157,0.066551235481811,1
0.267,1.01349032408135e-15,0.176095746982844,1
0.284,0.0273861278752604,0.212610584149855,1
0.3,0.082158383625777,0.176095746982844,1
0.318,0.109544511501034,0.0848086540653166,1
0.344,0.109544511501034,-0.170795206103761,1
0.364,0.109544511501034,-0.389884229105828,1
0.383,0.136930639376294,-0.481171322023356,1
0.399,0.19170289512681,-0.499428740606861,1
0.416,0.301247406627844,-0.389884229105828,1
0.434,0.410791918128875,-0.152537787520256,1
0.45,0.492950301754649,0.066551235481811,1
0.466,0.575108685380425,0.267382839900372,1
0.483,0.629880941130942,0.3586699328179,0.978
0.499,0.684653196881458,0.395184769984911,0.364
0.513,0.712039324756716,0.395184769984911,0.093
0.514,NaN,NaN,NaN
