Time,X,Y,P
0,0.107860594175283,0.138137252189396,0.007
0.01,0.120836304752761,0.146787725907714,0.118
0.01,0.120836304752761,0.146787725907714,0.118
0.029,0.120836304752761,0.155438199626032,0.239
0.041,0.133812015330237,0.16408867334435,0.294
0.058,0.159763436485193,0.207341041935942,0.417
0.074,0.185714857640149,0.259243884245852,0.505
0.092,0.237617699950056,0.337098147710715,0.575
0.112,0.250593410527534,0.432253358612216,0.651
0.124,0.250593410527534,0.492806674640444,0.72
0.14,0.22464198937258,0.570660938105309,0.821
0.158,0.172739147062671,0.622563780415218,0.88
0.176,0.120836304752761,0.622563780415218,0.896
0.191,0.0689334624428513,0.596612359260263,0.896
0.213,-0.0218965115994901,0.492806674640444,0.897
0.225,-0.0737993539094017,0.380350516302306,0.907
0.241,-0.0997507750643556,0.250593410527533,0.909
0.258,-0.0997507750643556,0.086234409879486,0.931
0.278,-0.034872222176968,-0.0348722221769699,0.985
0.291,0.0170306201329417,-0.130027433078471,1
0.31,0.120836304752761,-0.268435012571563,1
0.324,0.172739147062671,-0.380891170909701,1
0.343,0.185714857640149,-0.519298750402793,1
0.361,0.146787725907715,-0.605803487585976,1
0.374,0.0689334624428513,-0.649055856177568,1
0.391,-0.0867750644868777,-0.683657751050841,1
0.408,-0.255459301994085,-0.649055856177568,1
0.426,-0.398192118346336,-0.579852066431021,1
0.441,-0.476046381811201,-0.493347329247839,1
0.458,-0.514973513543633,-0.432794013219611,1
0.474,-0.514973513543633,-0.372240697191383,0.563
0.494,-0.411167828923814,-0.303036907444837,0.013
0.497,NaN,NaN,NaN
