Time,X,Y,P
0,0.23453011832972,0.18119861196981,0.05
0.002,0.23453011832972,0.193621211844809,0.13
0.002,0.23453011832972,0.193621211844809,0.13
0.008,0.197262318704723,0.218466411594806,0.251
0.024,0.12272671945473,0.305424610719797,0.376
0.042,0.0295572203922389,0.37996020996979,0.423
0.044,0.0109233205797406,0.37996020996979,0.429
0.058,-0.0449783788577542,0.392382809844789,0.44
0.074,-0.138147877920245,0.37996020996979,0.458
0.091,-0.249951276795235,0.330269810469795,0.511
0.108,-0.361754675670225,0.268156811094802,0.558
0.124,-0.417656375107719,0.18119861196981,0.593
0.141,-0.454924174732716,0.0569726132198213,0.622
0.158,-0.436290274920217,-0.0548307856551683,0.63
0.174,-0.399022475295221,-0.166634184530158,0.632
0.191,-0.30585297623273,-0.203901984155154,0.644
0.208,-0.212683477170238,-0.191479384280156,0.685
0.224,-0.100880078295249,-0.14178898478016,0.743
0.241,-0.00771057923275768,-0.0920985852801648,0.812
0.258,0.048191120204737,-0.0175629860301718,0.858
0.275,0.0854589198297335,0.0321274134698236,0.884
0.292,0.104092819642232,0.0693952130948201,0.933
0.308,0.12272671945473,0.0569726132198213,0.944
0.325,0.159994519079727,-0.0299855859051706,0.952
0.341,0.197262318704723,-0.179056784405157,0.956
0.358,0.271797917954716,-0.390240982280137,0.929
0.375,0.327699617392211,-0.589002580280119,0.763
0.391,0.364967417017207,-0.762918978530102,0.237
0.401,0.383601316829705,-0.800186778155099,0.028
0.402,NaN,NaN,NaN
