Time,X,Y,P
0,-0.146171256900093,0.307012030621707,0.026
0.021,-0.146171256900093,0.326920660593763,0.69
0.021,-0.146171256900093,0.326920660593763,0.69
0.036,-0.161102729379136,0.316966345607735,1
0.052,-0.176034201858177,0.197514565775399,1
0.07,-0.176034201858177,-0.0612976238613286,1
0.085,-0.176034201858177,-0.320109813498057,1
0.102,-0.176034201858177,-0.539104743190674,1
0.119,-0.205897146816261,-0.688419467981094,1
0.136,-0.220828619295304,-0.738191042911235,1
0.152,-0.220828619295304,-0.65855652302301,1
0.169,-0.176034201858177,-0.419652963358338,1
0.186,-0.116308311942009,-0.150886458735581,1
0.202,0.00314346789032743,0.147742990845259,1
0.219,0.137526720201705,0.316966345607735,1
0.236,0.331635862429252,0.406555180481988,1
0.253,0.495882059698714,0.416509495468016,0.565
0.27,0.630265312010093,0.406555180481988,0.063
0.273,0.645196784489136,0.406555180481988,0.013
0.274,NaN,NaN,NaN
