Time,X,Y,P
0,-0.450474797138693,0.287067272686421,0.042
0.044,-0.450474797138693,0.231862027939032,0.751
0.044,-0.450474797138693,0.231862027939032,0.751
0.05,-0.450474797138693,0.204259405565338,0.812
0.065,-0.450474797138693,0.0938489160705608,0.991
0.081,-0.409070863578153,-0.0717668181716048,1
0.099,-0.32626299645707,-0.320190419534853,1
0.1,-0.32626299645707,-0.320190419534853,1
0.116,-0.243455129335988,-0.402998286655936,1
0.132,-0.119243328654362,-0.402998286655936,1
0.148,-0.0364354615332791,-0.264985174787465,1
0.165,0.00496847202726074,-0.099369440545299,1
0.182,0.0463724055878006,0.0386436713231723,1
0.198,0.00496847202726074,0.0938489160705608,1
0.214,-0.0364354615332791,0.011041048949478,1
0.233,-0.0364354615332791,-0.099369440545299,1
0.249,0.0463724055878006,-0.182177307666382,1
0.265,0.170584206269426,-0.23738255241377,1
0.281,0.377603874072132,-0.182177307666382,1
0.299,0.543219608314297,-0.099369440545299,1
0.315,0.584623541874837,0.011041048949478,1
0.332,0.543219608314297,0.176656783191644,1
0.347,0.501815674753757,0.287067272686421,1
0.365,0.460411741193214,0.452683006928584,0.456
0.381,0.501815674753757,0.563093496423361,0.032
0.385,NaN,NaN,NaN
