Time,X,Y,P
0,0.144521384848288,0.113754927569657,0.005
0.011,0.144521384848288,0.113754927569657,0.192
0.011,0.144521384848288,0.113754927569657,0.192
0.024,0.162738366131683,0.174478198514314,0.456
0.04,0.180955347415081,0.235201469458972,0.522
0.058,0.199172328698479,0.356648011348287,0.581
0.074,0.217389309981877,0.514528515804397,0.708
0.096,0.25382327254867,0.660264366071575,0.876
0.108,0.217389309981877,0.720987637016232,0.952
0.126,0.144521384848288,0.757421599583027,0.991
0.142,0.0716534597146987,0.720987637016232,1
0.16,-0.0558654092690814,0.635975057693712,1
0.176,-0.146950315686068,0.502383861615465,1
0.191,-0.165167296969466,0.38093731972615,1
0.208,-0.165167296969466,0.210912161081109,1
0.227,-0.0922993718358773,0.0530316566249991,1
0.243,-0.00121446541889032,-0.104848847831109,1
0.258,0.0716534597146987,-0.18986142715363,1
0.28,0.162738366131683,-0.347741931609739,1
0.292,0.217389309981877,-0.457043819310123,1
0.309,0.25382327254867,-0.529911744443712,1
0.325,0.217389309981877,-0.602779669577301,1
0.346,0.108087422281492,-0.614924323766233,1
0.358,-0.00121446541889032,-0.614924323766233,1
0.375,-0.183384278252864,-0.59063501538837,1
0.391,-0.365554091086836,-0.554201052821575,1
0.41,-0.474855978787221,-0.505622436065849,1
0.427,-0.474855978787221,-0.444899165121192,0.562
0.441,-0.420205034937029,-0.372031239987602,0.124
0.448,-0.365554091086836,-0.335597277420808,0.011
0.449,NaN,NaN,NaN
