Time,X,Y,P
0,-0.086712040349544,0.563093002763706,0.028
0.001,-0.086712040349544,0.57808026899696,0.075
0.001,-0.086712040349544,0.57808026899696,0.075
0.023,-0.109192939699426,0.488156671597433,0.255
0.045,-0.199116537098953,0.158436814465833,0.36
0.065,-0.266559235148598,-0.306168438765056,0.483
0.089,-0.28904013449848,-0.845710023162219,0.618
0.109,-0.176635637749071,-1.01056995172802,0.78
0.129,0.025692456399865,-0.830722756928964,0.97
0.149,0.183058751849038,-0.48601563356411,1
0.169,0.340425047298209,0.0385386845997971,1
0.191,0.317944147948328,0.308309476798379,1
0.214,0.250501449898683,0.383245807964651,0.409
0.231,0.183058751849038,0.383245807964651,0.015
0.232,NaN,NaN,NaN
