Time,X,Y,P
0,-0.104912932765429,0.092638351227748,0.028
0.011,-0.104912932765429,0.0768898315190302,0.194
0.011,-0.104912932765429,0.0768898315190302,0.194
0.025,-0.104912932765429,0.0768898315190302,0.302
0.043,-0.0576673736392761,0.0611413118103123,0.526
0.059,-0.0576673736392761,0.0453927921015945,0.626
0.077,-0.0576673736392761,0.0453927921015945,0.753
0.092,-0.0340445940761994,0.0296442723928767,0.962
0.109,-0.0104218145131227,0.0453927921015945,1
0.126,0.0132009650499541,0.092638351227748,1
0.143,0.0604465241761075,0.187129469480055,1
0.163,0.0604465241761075,0.328866146858515,1
0.165,0.0604465241761075,0.344614666567233,1
0.176,0.0368237446130308,0.43910578481954,1
0.192,-0.0340445940761994,0.50209986365441,1
0.21,-0.152158491891583,0.486351343945692,1
0.226,-0.293895169270043,0.328866146858515,1
0.242,-0.38838628752235,0.0768898315190302,1
0.258,-0.45925462621158,-0.159337964111737,1
0.275,-0.45925462621158,-0.42706279915994,1
0.292,-0.364763507959273,-0.505805397703529,1
0.308,-0.223026830580813,-0.474308358286094,1
0.325,-0.0576673736392761,-0.332571680907633,1
0.342,0.0840693037391843,-0.143589444403019,1
0.359,0.178560421991491,0.092638351227748,1
0.375,0.202183201554568,0.234375028606208,1
0.392,0.202183201554568,0.234375028606208,1
0.41,0.178560421991491,0.124135390645184,1
0.425,0.178560421991491,0.0138957526841589,1
0.441,0.202183201554568,-0.190835003529173,1
0.461,0.249428760680721,-0.379817240033787,1
0.477,0.343919878933028,-0.474308358286094,0.485
0.491,0.485656556311489,-0.474308358286094,0.093
0.494,0.532902115437642,-0.474308358286094,0.036
0.495,NaN,NaN,NaN
