Time,X,Y,P
0,-0.416696282338902,0.186435064552296,0.028
0.012,-0.416696282338902,0.186435064552296,0.185
0.013,-0.416696282338902,0.186435064552296,0.185
0.03,-0.416696282338902,0.200348129071124,0.216
0.052,-0.416696282338902,0.186435064552296,0.485
0.072,-0.374957088782418,0.0473044193640156,0.806
0.078,-0.374957088782418,0.00556522580753138,0.866
0.095,-0.354087492004176,-0.161391548418405,0.948
0.116,-0.312348298447692,-0.300522193606685,0.97
0.128,-0.270609104891208,-0.356174451681997,0.976
0.144,-0.18713071777824,-0.356174451681997,0.954
0.162,-0.103652330665271,-0.244869935531373,0.938
0.178,-0.0201739435523031,-0.091826225824265,0.935
0.196,0.0215652500041811,0.00556522580753138,0.946
0.212,0.0215652500041811,0.0194782903263594,0.96
0.227,0.0215652500041811,-0.0500870322677809,1
0.246,0.0215652500041811,-0.203130741974889,1
0.263,0.042434846782424,-0.370087516200825,1
0.282,0.125913233895392,-0.537044290426762,1
0.298,0.209391621008361,-0.564870419464418,1
0.31,0.272000411343085,-0.523131225907934,1
0.33,0.376348395234296,-0.356174451681997,1
0.347,0.41808758879078,-0.161391548418405,1
0.361,0.438957185569021,0.0751305484016717,1
0.378,0.438957185569021,0.311652645221749,1
0.394,0.41808758879078,0.506435548485342,1
0.412,0.376348395234296,0.58991393559831,1
0.429,0.31373960489957,0.603827000117138,0.761
0.444,0.292870008121328,0.58991393559831,0.292
0.458,0.272000411343085,0.576000871079482,0.122
0.459,NaN,NaN,NaN
