Time,X,Y,P
0,-0.591786334487148,0.29661973119015,0.024
0.019,-0.591786334487148,0.282633375218539,0.245
0.02,-0.591786334487148,0.282633375218539,0.245
0.036,-0.591786334487148,0.268647019246927,0.294
0.054,-0.57080680052973,0.254660663275316,0.407
0.068,-0.549827266572314,0.254660663275316,0.417
0.089,-0.549827266572314,0.240674307303704,0.44
0.104,-0.528847732614896,0.226687951332093,0.485
0.12,-0.507868198657479,0.19871523938887,0.522
0.136,-0.486888664700061,0.170742527445647,0.642
0.156,-0.465909130742645,0.100810747587589,0.751
0.168,-0.465909130742645,0.0588516796727549,0.81
0.186,-0.465909130742645,-0.025066456156914,0.858
0.202,-0.444929596785227,-0.108984591986583,0.878
0.22,-0.444929596785227,-0.206889083787863,0.88
0.24,-0.423950062827811,-0.290807219617532,0.888
0.253,-0.402970528870394,-0.36073899947559,0.896
0.269,-0.381990994912978,-0.416684423362035,0.909
0.287,-0.36101146095556,-0.486616203220093,0.95
0.306,-0.36101146095556,-0.542561627106539,0.987
0.318,-0.340031926998142,-0.55654798307815,1
0.336,-0.319052393040725,-0.570534339049762,1
0.352,-0.298072859083309,-0.542561627106539,1
0.37,-0.277093325125891,-0.486616203220093,1
0.387,-0.235134257211056,-0.402698067390424,1
0.403,-0.21415472325364,-0.318779931560755,1
0.419,-0.172195655338804,-0.220875439759475,1
0.436,-0.130236587423971,-0.108984591986583,1
0.452,-0.0882775195091347,-0.0110801001853026,1
0.468,-0.0463184515943018,0.0868243916159779,1
0.486,-0.0253389176368838,0.19871523938887,1
0.502,-0.00435938367946574,0.29661973119015,1
0.52,-0.00435938367946574,0.352565155076596,1
0.54,0.0166201502779507,0.380537867019818,1
0.566,0.0166201502779507,0.366551511048208,1
0.577,-0.00435938367946574,0.352565155076596,1
0.588,-0.00435938367946574,0.338578799104985,1
0.602,-0.00435938367946574,0.282633375218539,1
0.62,0.0166201502779507,0.184728883417258,1
0.64,0.0166201502779507,0.0728380356443664,1
0.653,0.0375996842353672,-0.0110801001853026,1
0.668,0.0585792181927852,-0.108984591986583,1
0.688,0.0795587521502032,-0.206889083787863,1
0.706,0.10053828610762,-0.290807219617532,1
0.718,0.142497354022454,-0.36073899947559,1
0.736,0.142497354022454,-0.402698067390424,1
0.752,0.163476887979872,-0.45864349127687,1
0.77,0.184456421937289,-0.472629847248481,1
0.788,0.205435955894705,-0.472629847248481,1
0.803,0.226415489852123,-0.45864349127687,1
0.818,0.247395023809541,-0.416684423362035,1
0.836,0.289354091724374,-0.374725355447201,1
0.857,0.33131315963921,-0.304793575589143,1
0.868,0.352292693596627,-0.290807219617532,1
0.888,0.373272227554043,-0.206889083787863,1
0.904,0.394251761511461,-0.150943659901417,1
0.92,0.394251761511461,-0.0949982360149715,1
0.94,0.415231295468879,-0.025066456156914,1
0.952,0.415231295468879,0.0168926117579204,1
0.968,0.415231295468879,0.0868243916159779,1
0.987,0.415231295468879,0.142769815502424,1
1.003,0.415231295468879,0.184728883417258,1
1.018,0.415231295468879,0.19871523938887,1
1.035,0.415231295468879,0.240674307303704,1
1.052,0.415231295468879,0.268647019246927,1
1.072,0.415231295468879,0.282633375218539,1
1.086,0.394251761511461,0.282633375218539,1
1.113,0.394251761511461,0.29661973119015,1
1.162,0.394251761511461,0.324592443133373,1
1.174,0.394251761511461,0.29661973119015,1
1.265,0.394251761511461,0.324592443133373,1
1.301,0.394251761511461,0.338578799104985,1
1.32,0.394251761511461,0.352565155076596,1
1.336,0.415231295468879,0.366551511048208,1
1.354,0.415231295468879,0.380537867019818,1
1.425,0.415231295468879,0.408510578963041,0.595
1.436,0.415231295468879,0.422496934934653,0.138
1.445,NaN,NaN,NaN
